0.0000000000	3.0000000000	0.8442558050	0.0034428493	-0.4771721363
0.0000000000	2.0000000000	0.8323588967	0.0050446829	-0.4786592126
0.0000000000	1.0000000000	0.8305845261	0.0092953620	-0.4903058708
0.0000000000	2.0000000000	0.7951189280	0.0099243531	-0.4822320938
0.0000000000	2.0000000000	0.8113711476	0.0057302061	-0.4761979580
0.0000000000	1.0000000000	0.8694812655	0.0033229382	-0.4634629488
0.0000000000	1.0000000000	0.8476891518	0.0033927115	-0.4479841590
0.0000000000	1.0000000000	0.8681129217	0.0077015995	-0.4255267978
0.0000000000	2.0000000000	0.9109715819	0.0046957782	-0.4193359315
0.0000000000	1.0000000000	0.9652175307	0.0039385119	-0.4210743308
0.0000000000	2.0000000000	0.9728795886	0.0026498653	-0.4371971488
0.0000000000	4.0000000000	0.9577987790	0.0083875712	-0.4424373209
0.0000000000	7.0000000000	0.9713470340	0.0079451473	-0.4411266744
0.0000000000	2.0000000000	0.9479489326	0.0048998534	-0.4533633292
0.0000000000	1.0000000000	0.9717629552	0.0058534169	-0.4531627297
0.0000000000	2.0000000000	0.9825041890	0.0061287005	-0.4531184137
0.0000000000	2.0000000000	0.9827327132	0.0021435528	-0.4409971833
0.0000000000	2.0000000000	0.9627736807	0.0094354963	-0.4197411239
0.0000000000	2.0000000000	0.9608311653	0.0082251057	-0.4273892641
0.0000000000	3.0000000000	0.9401324391	0.0020027757	-0.4267367423
0.0000000000	2.0000000000	0.9619806409	0.0039454727	-0.4216383398
0.0000000000	1.0000000000	0.9752150774	0.0083080353	-0.4150856435
0.0000000000	1.0000000000	0.9448704123	0.0063143182	-0.4092071056
0.0000000000	2.0000000000	0.9783439636	0.0026850798	-0.4164519608
0.0000000000	2.0000000000	0.9655798078	0.0065786908	-0.4040841162
0.0000000000	1.0000000000	0.9797850251	0.0082345577	-0.4025231600
0.0000000000	6.0000000000	0.9857006073	0.0031997070	-0.3925499320
0.0000000000	3.0000000000	0.9913707972	0.0081691062	-0.3931101859
0.0000000000	3.0000000000	0.9765644670	0.0040042778	-0.3867118359
0.0000000000	1.0000000000	0.9367175698	0.0017547070	-0.3885707557
0.0000000000	10.0000000000	0.9370569587	0.0068206051	-0.3906919956
0.0000000000	1.0000000000	0.9081888199	0.0078409519	-0.3947529793
0.0000000000	1.0000000000	0.9121192694	0.0085244915	-0.4036292434
0.0000000000	3.0000000000	0.9007267356	0.0087829288	-0.4064900875
0.0000000000	2.0000000000	0.8407177329	0.0083667040	-0.4156118035
0.0000000000	1.0000000000	0.7953417897	0.0067762956	-0.4393974841
0.0000000000	2.0000000000	0.8499462008	0.0052317795	-0.4500288665
0.0000000000	1.0000000000	0.8359262943	0.0048368331	-0.4583264589
0.0000000000	2.0000000000	0.7745815516	0.0025893373	-0.4894621074
0.0000000000	4.0000000000	0.7880891562	0.0027647666	-0.4810029566
0.0000000000	1.0000000000	0.7994140983	0.0043690177	-0.4907684624
0.0000000000	1.0000000000	0.7704349756	0.0020744605	-0.4831401110
0.0000000000	4.0000000000	0.7533036470	0.0029523375	-0.4809419215
0.0000000000	1.0000000000	0.6991481185	0.0044179056	-0.4826308787
0.0000000000	1.0000000000	0.6739910245	0.0073898737	-0.4742206037
0.0000000000	1.0000000000	0.6181832552	0.0098420419	-0.4813635945
0.0000000000	1.0000000000	0.5837879181	0.0046012285	-0.4796481729
0.0000000000	1.0000000000	0.5487950444	0.0071070972	-0.4841444790
0.0000000000	1.0000000000	0.5904266834	0.0012801550	-0.4679571986
0.0000000000	2.0000000000	0.5341803432	0.0016576531	-0.4771456420
0.0000000000	2.0000000000	0.5443109870	0.0013434909	-0.4889166355
0.0000000000	2.0000000000	0.5840122700	0.0074785273	-0.4644997716
0.0000000000	2.0000000000	0.6279584169	0.0031344043	-0.4685814679
0.0000000000	2.0000000000	0.5847401023	0.0040356987	-0.4766708910
0.0000000000	1.0000000000	0.5775226951	0.0036161880	-0.4976603389
0.0000000000	2.0000000000	0.5515727401	0.0051469393	-0.5068722367
0.0000000000	1.0000000000	0.5315968990	0.0066726999	-0.5023180246
0.0000000000	1.0000000000	0.5159454942	0.0068379100	-0.4936082661
0.0000000000	1.0000000000	0.4826360643	0.0040648221	-0.4861162901
0.0000000000	1.0000000000	0.4453731477	0.0048078257	-0.4907188714
0.0000000000	2.0000000000	0.5180031061	0.0023521937	-0.5125168562
0.0000000000	1.0000000000	0.4951338172	0.0044648829	-0.5197686553
0.0000000000	5.0000000000	0.4899544418	0.0052152807	-0.5094676614
0.0000000000	1.0000000000	0.4927234948	0.0071148621	-0.4939593077
0.0000000000	2.0000000000	0.5298658609	0.0085537247	-0.4974445701
0.0000000000	1.0000000000	0.5729349256	0.0067002662	-0.5068499446
0.0000000000	2.0000000000	0.5828557611	0.0052268771	-0.5010036230
0.0000000000	1.0000000000	0.5522105098	0.0069386885	-0.5116307139
0.0000000000	1.0000000000	0.5440368652	0.0016121460	-0.5181747079
0.0000000000	2.0000000000	0.5713168979	0.0045341039	-0.5031085610
0.0000000000	2.0000000000	0.5757682920	0.0032643199	-0.5065126419
0.0000000000	1.0000000000	0.5207337737	0.0013064872	-0.5062974691
0.0000000000	2.0000000000	0.5260774493	0.0074637723	-0.5195619464
0.0000000000	1.0000000000	0.5366173983	0.0064883218	-0.5130733848
0.0000000000	1.0000000000	0.5237899423	0.0068188370	-0.5016087890
0.0000000000	2.0000000000	0.5129920244	0.0057308767	-0.4915140271
0.0000000000	1.0000000000	0.4668657780	0.0073856846	-0.4837689698
0.0000000000	1.0000000000	0.4411449730	0.0034553497	-0.4923091829
0.0000000000	1.0000000000	0.4271968305	0.0069316425	-0.4794727266
0.0000000000	1.0000000000	0.4339724183	0.0020618176	-0.4824104011
0.0000000000	4.0000000000	0.4612631202	0.0047636768	-0.4839863777
0.0000000000	1.0000000000	0.4551120400	0.0021901876	-0.4904314578
0.0000000000	4.0000000000	0.4997139275	0.0081097819	-0.4705305099
0.0000000000	3.0000000000	0.4932054579	0.0017963438	-0.4685008526
0.0000000000	2.0000000000	0.4753174782	0.0061998009	-0.4908671379
0.0000000000	2.0000000000	0.5341442823	0.0022413915	-0.4972420633
0.0000000000	1.0000000000	0.5134030581	0.0020146032	-0.5019161701
0.0000000000	1.0000000000	0.5518943667	0.0089086741	-0.5072573423
0.0000000000	1.0000000000	0.5603312850	0.0096259322	-0.5186303854
0.0000000000	1.0000000000	0.5450317860	0.0013160444	-0.5119684339
0.0000000000	1.0000000000	0.5413894057	0.0059927884	-0.5170500875
0.0000000000	1.0000000000	0.5424132943	0.0015770192	-0.4999185205
0.0000000000	1.0000000000	0.5672492981	0.0020038954	-0.5131446123
0.0000000000	1.0000000000	0.6030372977	0.0064241397	-0.5063973665
0.0000000000	1.0000000000	0.6422647834	0.0069493703	-0.4899931848
0.0000000000	1.0000000000	0.6453632712	0.0069775749	-0.4831627905
0.0000000000	1.0000000000	0.6429917216	0.0095084412	-0.4640741348
0.0000000000	1.0000000000	0.6518629193	0.0041023181	-0.4796207249
0.0000000000	3.0000000000	0.5981450081	0.0087140910	-0.4794869721
0.0000000000	1.0000000000	0.5596038699	0.0055621909	-0.4929048419
0.0000000000	3.0000000000	0.5126206875	0.0028478564	-0.4952482283
0.0000000000	3.0000000000	0.4633152783	0.0058857822	-0.4979107976
0.0000000000	5.0000000000	0.4306184351	0.0030052683	-0.4975469708
0.0000000000	1.0000000000	0.3578447700	0.0022604195	-0.4868660867
0.0000000000	6.0000000000	0.3354805410	0.0059352266	-0.4818505049
0.0000000000	1.0000000000	0.4091784358	0.0012951529	-0.4687018096
0.0000000000	1.0000000000	0.4046992064	0.0010541204	-0.4574033320
0.0000000000	1.0000000000	0.4454993308	0.0021662209	-0.4713007808
0.0000000000	5.0000000000	0.4355912209	0.0023030937	-0.4638824165
0.0000000000	3.0000000000	0.4098541141	0.0021139900	-0.4742129743
0.0000000000	2.0000000000	0.3937207162	0.0070689530	-0.4903214574
0.0000000000	2.0000000000	0.3799970448	0.0027124637	-0.5011947751
0.0000000000	1.0000000000	0.3727534711	0.0059532877	-0.4986221492
0.0000000000	2.0000000000	0.3120865226	0.0025023478	-0.4994448125
0.0000000000	1.0000000000	0.3351851702	0.0010168254	-0.4923477769
0.0000000000	3.0000000000	0.3430865109	0.0028026872	-0.4677913189
0.0000000000	6.0000000000	0.3454783559	0.0038935351	-0.4764257669
0.0000000000	3.0000000000	0.3313818872	0.0088402685	-0.4724752307
0.0000000000	1.0000000000	0.2794193327	0.0085022794	-0.4497680664
0.0000000000	1.0000000000	0.2934712172	0.0037047698	-0.4599420130
0.0000000000	2.0000000000	0.2972325385	0.0061826138	-0.4387054145
0.0000000000	1.0000000000	0.3231703341	0.0019884969	-0.4408555031
0.0000000000	2.0000000000	0.2743681669	0.0087082759	-0.4428477585
0.0000000000	5.0000000000	0.2874614596	0.0043381061	-0.4415982068
0.0000000000	4.0000000000	0.2772968709	0.0014355568	-0.4397287369
0.0000000000	1.0000000000	0.2720214725	0.0071356054	-0.4345820844
0.0000000000	1.0000000000	0.2795862556	0.0098554790	-0.4429478347
0.0000000000	3.0000000000	0.2942989171	0.0099160802	-0.4624304473
0.0000000000	1.0000000000	0.3577409685	0.0099568106	-0.4723765254
0.0000000000	1.0000000000	0.3517232239	0.0096513340	-0.4750354588
0.0000000000	1.0000000000	0.3804963529	0.0035235672	-0.4856469631
0.0000000000	1.0000000000	0.3433437943	0.0044398555	-0.4913842380
0.0000000000	1.0000000000	0.3464842141	0.0030245774	-0.4985509217
0.0000000000	2.0000000000	0.3384137750	0.0049398192	-0.5058789849
0.0000000000	2.0000000000	0.3744392693	0.0042747403	-0.5106091499
0.0000000000	1.0000000000	0.3872966468	0.0087870592	-0.5040801764
0.0000000000	1.0000000000	0.4133858979	0.0080259237	-0.5009173751
0.0000000000	1.0000000000	0.4187487662	0.0078187361	-0.4958261251
0.0000000000	3.0000000000	0.4047005773	0.0087419581	-0.4831368625
0.0000000000	2.0000000000	0.3805473745	0.0075695319	-0.4938501418
0.0000000000	1.0000000000	0.4127917588	0.0038256636	-0.4934009910
0.0000000000	1.0000000000	0.4340869784	0.0076183369	-0.4877393842
0.0000000000	2.0000000000	0.4728748202	0.0079042381	-0.4895168543
0.0000000000	1.0000000000	0.4306745231	0.0076536373	-0.5002858043
0.0000000000	3.0000000000	0.4015249908	0.0025795831	-0.5136519074
0.0000000000	3.0000000000	0.4175669253	0.0063190977	-0.5058074594
0.0000000000	2.0000000000	0.4485213459	0.0097120376	-0.4906532466
0.0000000000	2.0000000000	0.4673243463	0.0039472245	-0.4969203770
0.0000000000	1.0000000000	0.4142789543	0.0077716620	-0.5162782073
0.0000000000	2.0000000000	0.4513103962	0.0029719411	-0.5156429410
0.0000000000	3.0000000000	0.5015464425	0.0021983439	-0.5145716071
0.0000000000	1.0000000000	0.5212879181	0.0057316208	-0.5046404004
0.0000000000	1.0000000000	0.5455829501	0.0061281384	-0.4986715019
0.0000000000	2.0000000000	0.5271524787	0.0082254484	-0.5075709224
0.0000000000	2.0000000000	0.4962958395	0.0033801105	-0.5245242119
0.0000000000	1.0000000000	0.5095679760	0.0046122740	-0.5390509367
0.0000000000	3.0000000000	0.4683758616	0.0043914840	-0.5398513079
0.0000000000	2.0000000000	0.4339527786	0.0039942372	-0.5391785502
0.0000000000	1.0000000000	0.4297851324	0.0062217247	-0.5393717289
0.0000000000	4.0000000000	0.4600554109	0.0013869606	-0.5358857512
0.0000000000	2.0000000000	0.4671969414	0.0017622769	-0.5285484195
0.0000000000	4.0000000000	0.4177303910	0.0067490083	-0.5233536959
0.0000000000	2.0000000000	0.3816342652	0.0032803258	-0.5349759459
0.0000000000	1.0000000000	0.3989284635	0.0054011061	-0.5289754868
0.0000000000	1.0000000000	0.3965808153	0.0087606385	-0.5048912764
0.0000000000	1.0000000000	0.3612842858	0.0011108274	-0.5074399114
0.0000000000	1.0000000000	0.3106117845	0.0053855991	-0.5107145905
0.0000000000	2.0000000000	0.3127338290	0.0035393040	-0.5190463066
0.0000000000	1.0000000000	0.3457872272	0.0018150950	-0.5076844096
0.0000000000	1.0000000000	0.3475511968	0.0070928121	-0.5021603107
0.0000000000	1.0000000000	0.3574328125	0.0053198235	-0.4900035560
0.0000000000	1.0000000000	0.4229255617	0.0063178176	-0.4858043492
0.0000000000	2.0000000000	0.3673502207	0.0086439559	-0.4750695825
0.0000000000	1.0000000000	0.3240478933	0.0062885117	-0.4787134528
0.0000000000	1.0000000000	0.2980785668	0.0054544504	-0.4710083306
0.0000000000	1.0000000000	0.2899790704	0.0084414957	-0.4750615954
0.0000000000	2.0000000000	0.2969966829	0.0089790439	-0.4659373164
0.0000000000	1.0000000000	0.2961487770	0.0094160689	-0.4468153119
0.0000000000	3.0000000000	0.3182798624	0.0085364161	-0.4615568817
0.0000000000	1.0000000000	0.3353422284	0.0099972188	-0.4427852929
0.0000000000	3.0000000000	0.3067599833	0.0054802592	-0.4575342536
0.0000000000	1.0000000000	0.3074312210	0.0096041746	-0.4487937689
0.0000000000	1.0000000000	0.3400832415	0.0095860418	-0.4334703088
0.0000000000	2.0000000000	0.3453549743	0.0070816744	-0.4258994460
0.0000000000	2.0000000000	0.3288922310	0.0075426591	-0.4450856149
0.0000000000	3.0000000000	0.3453583419	0.0027368828	-0.4524031878
0.0000000000	2.0000000000	0.3520581722	0.0016322508	-0.4504420459
0.0000000000	2.0000000000	0.3364981711	0.0022688892	-0.4515556097
0.0000000000	1.0000000000	0.3636659086	0.0037104767	-0.4676885903
0.0000000000	1.0000000000	0.3911487758	0.0056438851	-0.4573865533
0.0000000000	3.0000000000	0.3510859907	0.0036062242	-0.4612132609
0.0000000000	1.0000000000	0.3232839406	0.0085295998	-0.4599524140
0.0000000000	2.0000000000	0.3008119464	0.0082848128	-0.4505147040
0.0000000000	3.0000000000	0.3079538643	0.0045191525	-0.4465458691
0.0000000000	2.0000000000	0.3032127321	0.0093692886	-0.4310842156
0.0000000000	3.0000000000	0.2708437145	0.0057567242	-0.4424497485
0.0000000000	2.0000000000	0.2512305081	0.0099046091	-0.4401704967
0.0000000000	4.0000000000	0.1599717736	0.0099439304	-0.4270673394
0.0000000000	3.0000000000	0.1415660083	0.0087793749	-0.4010337591
0.0000000000	1.0000000000	0.2128739506	0.0071555697	-0.4107444882
0.0000000000	1.0000000000	0.2206532657	0.0086610662	-0.4121966660
0.0000000000	1.0000000000	0.2012195885	0.0016183144	-0.4166338742
0.0000000000	2.0000000000	0.2348269969	0.0063148206	-0.4270140231
0.0000000000	5.0000000000	0.2625218630	0.0012923037	-0.4320215881
0.0000000000	1.0000000000	0.2744386196	0.0025908072	-0.4418923855
0.0000000000	2.0000000000	0.2176480293	0.0025595156	-0.4446292222
0.0000000000	1.0000000000	0.2794522047	0.0014953276	-0.4417980909
0.0000000000	2.0000000000	0.2666248381	0.0028635249	-0.4497046173
0.0000000000	3.0000000000	0.2860994339	0.0083387848	-0.4544557333
0.0000000000	1.0000000000	0.3098487258	0.0082870433	-0.4577963352
0.0000000000	1.0000000000	0.3313726187	0.0098645557	-0.4609088898
0.0000000000	1.0000000000	0.3085873723	0.0085552540	-0.4638868868
0.0000000000	1.0000000000	0.2853211761	0.0067761992	-0.4570500553
0.0000000000	2.0000000000	0.3425871432	0.0087581566	-0.4641804397
0.0000000000	5.0000000000	0.3142403066	0.0094872145	-0.4736106396
0.0000000000	1.0000000000	0.3252877593	0.0026475550	-0.4729541242
0.0000000000	5.0000000000	0.2887489498	0.0031345107	-0.4750229716
0.0000000000	3.0000000000	0.2854239941	0.0058522322	-0.4790358543
0.0000000000	1.0000000000	0.3001105189	0.0068478086	-0.4688390791
0.0000000000	1.0000000000	0.2789848447	0.0081081372	-0.4483577013
0.0000000000	11.0000000000	0.2681357265	0.0090146633	-0.4412983060
0.0000000000	8.0000000000	0.2881182730	0.0072960323	-0.4385898411
0.0000000000	2.0000000000	0.2973782420	0.0059980736	-0.4296399057
0.0000000000	2.0000000000	0.2980054617	0.0055536698	-0.4170862138
0.0000000000	2.0000000000	0.2717688978	0.0080227992	-0.4013589919
0.0000000000	2.0000000000	0.2684304416	0.0071060341	-0.4025401771
0.0000000000	1.0000000000	0.2831424773	0.0038727447	-0.4080284536
0.0000000000	1.0000000000	0.2718694210	0.0056372019	-0.3986358941
0.0000000000	1.0000000000	0.2870295346	0.0094295535	-0.4028661549
0.0000000000	4.0000000000	0.3084144592	0.0098209195	-0.3988530934
0.0000000000	7.0000000000	0.2703931928	0.0053104977	-0.3914628923
0.0000000000	1.0000000000	0.2586330175	0.0041475706	-0.3813248575
0.0000000000	1.0000000000	0.2911280096	0.0028975296	-0.3845234811
0.0000000000	1.0000000000	0.2932614684	0.0062549533	-0.3763439953
0.0000000000	3.0000000000	0.2932474911	0.0084112734	-0.3789220452
0.0000000000	1.0000000000	0.2670596540	0.0059533981	-0.3875829875
0.0000000000	2.0000000000	0.3066358864	0.0077028302	-0.3815605342
0.0000000000	1.0000000000	0.3479975760	0.0089596314	-0.3694639802
0.0000000000	4.0000000000	0.3314604759	0.0067026839	-0.3791629076
0.0000000000	1.0000000000	0.2678763270	0.0051472294	-0.3791331053
0.0000000000	1.0000000000	0.2624543905	0.0040103048	-0.3747179508
0.0000000000	1.0000000000	0.2070842236	0.0045069116	-0.3724719286
0.0000000000	3.0000000000	0.2191490382	0.0044643697	-0.3741960227
0.0000000000	1.0000000000	0.1690912247	0.0099739349	-0.3812745512
0.0000000000	1.0000000000	0.1975323707	0.0050180675	-0.3793879449
0.0000000000	1.0000000000	0.1613144279	0.0033863871	-0.3774213195
0.0000000000	3.0000000000	0.1642060727	0.0045823827	-0.3746002316
0.0000000000	1.0000000000	0.1680724025	0.0049371538	-0.3803197742
0.0000000000	1.0000000000	0.1711942852	0.0033346124	-0.3792763352
0.0000000000	2.0000000000	0.1219107434	0.0028552131	-0.3823131025
0.0000000000	3.0000000000	0.1642829627	0.0032261885	-0.3919894397
0.0000000000	1.0000000000	0.1993740946	0.0011989281	-0.3812299371
0.0000000000	2.0000000000	0.2094354928	0.0086256983	-0.3654820323
0.0000000000	1.0000000000	0.2134889066	0.0093538156	-0.3682424128
0.0000000000	3.0000000000	0.1538889408	0.0070001441	-0.3841816783
0.0000000000	1.0000000000	0.1240848824	0.0047623822	-0.3904109001
0.0000000000	2.0000000000	0.1225789785	0.0030753377	-0.4048655629
0.0000000000	3.0000000000	0.1140748709	0.0016909945	-0.4057178795
0.0000000000	4.0000000000	0.1572651863	0.0054284036	-0.3875464499
0.0000000000	1.0000000000	0.1239692494	0.0086916741	-0.3786172867
0.0000000000	1.0000000000	0.1061173379	0.0040934067	-0.3804783523
0.0000000000	1.0000000000	0.1523496658	0.0037804486	-0.3763952553
0.0000000000	1.0000000000	0.1879578680	0.0030670669	-0.3770734072
0.0000000000	1.0000000000	0.2344746590	0.0060783718	-0.3618327975
0.0000000000	1.0000000000	0.1981759667	0.0057737026	-0.3638773859
0.0000000000	2.0000000000	0.1915198565	0.0050298171	-0.3757115602
0.0000000000	2.0000000000	0.1844017506	0.0039962139	-0.3872440159
0.0000000000	3.0000000000	0.2057021856	0.0046062996	-0.3913903236
0.0000000000	2.0000000000	0.1592717618	0.0055943113	-0.3971490562
0.0000000000	2.0000000000	0.1675844193	0.0053741499	-0.3968851566
0.0000000000	2.0000000000	0.1305584759	0.0047370228	-0.4237020016
0.0000000000	2.0000000000	0.1535204947	0.0022215964	-0.4317249358
0.0000000000	1.0000000000	0.1810621619	0.0058146846	-0.4204745293
0.0000000000	1.0000000000	0.2393945903	0.0034191487	-0.4254025221
0.0000000000	1.0000000000	0.2502056956	0.0048427726	-0.4242211282
0.0000000000	1.0000000000	0.2853000462	0.0024613682	-0.4231294394
0.0000000000	2.0000000000	0.3130456209	0.0016600575	-0.4132799506
0.0000000000	5.0000000000	0.3550986648	0.0010497371	-0.4044227600
0.0000000000	3.0000000000	0.3168230653	0.0019474396	-0.4020376205
0.0000000000	2.0000000000	0.3224121928	0.0015618246	-0.4053912759
0.0000000000	4.0000000000	0.2956865728	0.0090117557	-0.4111675322
0.0000000000	1.0000000000	0.3129647672	0.0052662040	-0.4116612971
0.0000000000	1.0000000000	0.2687523663	0.0089739468	-0.4067014158
0.0000000000	1.0000000000	0.2942222357	0.0058886455	-0.4021075964
0.0000000000	1.0000000000	0.3025064170	0.0023784740	-0.4073538482
0.0000000000	1.0000000000	0.3287219107	0.0011185184	-0.4114190638
0.0000000000	1.0000000000	0.2862159014	0.0047551962	-0.4086144865
0.0000000000	2.0000000000	0.3182542026	0.0057096416	-0.4041987360
0.0000000000	2.0000000000	0.3163427711	0.0056875488	-0.4074209034
0.0000000000	1.0000000000	0.3258893490	0.0067282110	-0.4066667259
0.0000000000	2.0000000000	0.3076206446	0.0092862947	-0.3890967369
0.0000000000	2.0000000000	0.3167040944	0.0068538580	-0.3959930539
0.0000000000	1.0000000000	0.3185661733	0.0052597891	-0.3967643082
0.0000000000	2.0000000000	0.3175500333	0.0019162321	-0.3953094780
0.0000000000	2.0000000000	0.3325325251	0.0026771408	-0.3963767290
0.0000000000	1.0000000000	0.2942277789	0.0074605956	-0.3922555149
0.0000000000	1.0000000000	0.3323597610	0.0040524919	-0.3932929039
0.0000000000	2.0000000000	0.3121288121	0.0066761202	-0.3818984330
0.0000000000	1.0000000000	0.3610732853	0.0060539590	-0.3850428760
0.0000000000	1.0000000000	0.3351411521	0.0011623510	-0.3955752254
0.0000000000	2.0000000000	0.3092665672	0.0049038706	-0.4011114538
0.0000000000	1.0000000000	0.3656053245	0.0097423708	-0.4037911892
0.0000000000	7.0000000000	0.3909830749	0.0072425357	-0.4032052159
0.0000000000	2.0000000000	0.4086049795	0.0089995321	-0.3972195983
0.0000000000	1.0000000000	0.4273857176	0.0045230193	-0.3862941861
0.0000000000	2.0000000000	0.3996541798	0.0079238256	-0.3781865835
0.0000000000	1.0000000000	0.4306373000	0.0049056835	-0.3876442909
0.0000000000	1.0000000000	0.4458406866	0.0013597130	-0.3665477633
0.0000000000	4.0000000000	0.4567027390	0.0068732025	-0.3763885796
0.0000000000	2.0000000000	0.4347314239	0.0070611928	-0.3898969591
0.0000000000	1.0000000000	0.4883133471	0.0089813164	-0.4073005617
0.0000000000	2.0000000000	0.4880511463	0.0084847845	-0.4085410237
0.0000000000	2.0000000000	0.4593470693	0.0096142208	-0.4040052891
0.0000000000	3.0000000000	0.4385864735	0.0056212307	-0.3919849694
0.0000000000	3.0000000000	0.4376858771	0.0056319786	-0.3936167955
0.0000000000	3.0000000000	0.4290573597	0.0061846878	-0.3940830231
0.0000000000	1.0000000000	0.4143676460	0.0037084382	-0.3993338645
0.0000000000	1.0000000000	0.3490779996	0.0074306014	-0.4132613838
0.0000000000	1.0000000000	0.3571009338	0.0052160821	-0.4105594158
0.0000000000	2.0000000000	0.3743273318	0.0015141153	-0.4067859948
0.0000000000	7.0000000000	0.4044752419	0.0037523385	-0.4155977666
0.0000000000	2.0000000000	0.3732784986	0.0064370013	-0.4300396740
0.0000000000	1.0000000000	0.4097212255	0.0039999653	-0.4355396926
0.0000000000	1.0000000000	0.4367564023	0.0022002873	-0.4361005723
0.0000000000	2.0000000000	0.4464339316	0.0079320651	-0.4351523519
0.0000000000	1.0000000000	0.4843888879	0.0065412885	-0.4398985207
0.0000000000	1.0000000000	0.5399074554	0.0058990382	-0.4417119324
0.0000000000	1.0000000000	0.5770283341	0.0077249352	-0.4199355245
0.0000000000	1.0000000000	0.6264459491	0.0081171868	-0.4370232522
0.0000000000	2.0000000000	0.6054798365	0.0083090989	-0.4391887486
0.0000000000	6.0000000000	0.6159607768	0.0056181778	-0.4117345810
0.0000000000	1.0000000000	0.6185764074	0.0037082930	-0.4068355858
0.0000000000	1.0000000000	0.6055887341	0.0047950796	-0.4154654741
0.0000000000	1.0000000000	0.6038289666	0.0035248750	-0.4331323802
0.0000000000	1.0000000000	0.6117945313	0.0039169327	-0.4339342415
0.0000000000	1.0000000000	0.5929840207	0.0014672894	-0.4254796505
0.0000000000	3.0000000000	0.5843829513	0.0017156375	-0.4335373640
0.0000000000	1.0000000000	0.5933184624	0.0075395266	-0.4333641231
0.0000000000	1.0000000000	0.6070235968	0.0046147606	-0.4253810048
0.0000000000	1.0000000000	0.5591056347	0.0067460989	-0.4313689172
0.0000000000	1.0000000000	0.5402481556	0.0068976367	-0.4272665381
0.0000000000	2.0000000000	0.5548385978	0.0071298927	-0.4156481028
0.0000000000	1.0000000000	0.5447282195	0.0027750393	-0.4353287220
0.0000000000	3.0000000000	0.5671765208	0.0011101052	-0.4306475222
0.0000000000	2.0000000000	0.4924636185	0.0052678362	-0.4350544810
0.0000000000	1.0000000000	0.4623809457	0.0028256250	-0.4419789016
0.0000000000	5.0000000000	0.4750969410	0.0068604583	-0.4333980978
0.0000000000	2.0000000000	0.4643851519	0.0073607056	-0.4207665920
0.0000000000	1.0000000000	0.4249235988	0.0093878489	-0.4288975298
0.0000000000	2.0000000000	0.4247628152	0.0080410736	-0.4186537862
0.0000000000	1.0000000000	0.4298320115	0.0016817314	-0.4117012918
0.0000000000	1.0000000000	0.4584129155	0.0040315934	-0.4222718179
0.0000000000	1.0000000000	0.4316317141	0.0054289280	-0.4173196852
0.0000000000	2.0000000000	0.3984823525	0.0095234672	-0.4234150946
0.0000000000	2.0000000000	0.3893747032	0.0079915700	-0.4279633462
0.0000000000	1.0000000000	0.3939442337	0.0084321471	-0.4193856120
0.0000000000	2.0000000000	0.3808015883	0.0046990952	-0.4184834957
0.0000000000	2.0000000000	0.3969317079	0.0088776862	-0.4356361926
0.0000000000	1.0000000000	0.3783420622	0.0055108331	-0.4137830734
0.0000000000	1.0000000000	0.3770875335	0.0021493705	-0.4040427208
0.0000000000	1.0000000000	0.3558684289	0.0017088968	-0.4061234593
0.0000000000	2.0000000000	0.3356459439	0.0017236696	-0.4163320661
0.0000000000	5.0000000000	0.2725693882	0.0059503261	-0.4035109580
0.0000000000	1.0000000000	0.2598368824	0.0019374300	-0.4081327617
0.0000000000	2.0000000000	0.2509744763	0.0076196422	-0.4098103642
0.0000000000	1.0000000000	0.2308473885	0.0042303987	-0.4082089067
0.0000000000	1.0000000000	0.2414955795	0.0081183761	-0.3906461596
0.0000000000	1.0000000000	0.2420853972	0.0039909948	-0.3948201835
0.0000000000	1.0000000000	0.2568026483	0.0018820587	-0.4023275971
0.0000000000	2.0000000000	0.2756332159	0.0064886082	-0.4131643176
0.0000000000	2.0000000000	0.2412172705	0.0055429004	-0.3969559669
0.0000000000	1.0000000000	0.2109012008	0.0050160252	-0.3896620870
0.0000000000	1.0000000000	0.2579705417	0.0033894195	-0.3925891221
0.0000000000	2.0000000000	0.2764271498	0.0051552434	-0.4021630585
0.0000000000	2.0000000000	0.2350386977	0.0054242671	-0.3916121125
0.0000000000	2.0000000000	0.2642571032	0.0028528697	-0.3931823373
0.0000000000	1.0000000000	0.2714513540	0.0038450831	-0.4106839001
0.0000000000	2.0000000000	0.2289621234	0.0084623946	-0.4262058437
0.0000000000	1.0000000000	0.2090654522	0.0069897696	-0.4303977787
0.0000000000	2.0000000000	0.1884295791	0.0077105435	-0.4503922164
0.0000000000	3.0000000000	0.2234609276	0.0081633590	-0.4635990560
0.0000000000	1.0000000000	0.2133357972	0.0088683739	-0.4819430709
0.0000000000	2.0000000000	0.2021282762	0.0099044424	-0.4788285196
0.0000000000	1.0000000000	0.2579757571	0.0081079863	-0.4759547412
0.0000000000	3.0000000000	0.2456652373	0.0025551124	-0.4771590233
0.0000000000	2.0000000000	0.2480091006	0.0030263909	-0.4826266766
0.0000000000	3.0000000000	0.3029438555	0.0089375870	-0.4805311263
0.0000000000	1.0000000000	0.2961057425	0.0082631027	-0.4813689888
